Oligo81284	3.371984971161522	1	1	1	None	None	None	0.3443000830171218	0.24813000000000002
Oligo36721	5.260858898950865	1	1	1	None	None	None	0.46697856484326195	0.3735200000000001
Oligo72178	11.045940929121574	1	1	1	None	None	None	0.12907858461474075	0.22374000000000002
Oligo46450	6.570284341275574	1	1	1	None	None	None	0.31583928012904894	0.3068099999999999
Oligo16427	4.952396291916338	1	1	1	None	None	None	0.2732749672007573	0.21900999999999993
Oligo30758	21.563826703683347	1	1	1	None	None	None	0.15073774057316602	0.13249000000000005
Oligo80524	5.07640872793949	1	1	1	None	None	None	0.41689874337503197	0.36874
Oligo77483	4.762823744597028	1	1	1	None	None	None	0.48963935803474323	0.20540999999999998
Oligo30531	3.5778656523474943	1	1	1	None	None	None	0.2053934383538908	0.18589
Oligo50505	13.813539749088259	1	1	1	None	None	None	0.41518557672106216	0.28146000000000004
Oligo46913	4.958533203345996	1	1	1	None	None	None	0.18152861802731168	0.22223
Oligo42247	17.564965793337485	1	1	1	None	None	None	0.139937075263467	0.2371800000000001
Oligo25390	5.05244743806708	1	1	1	None	None	None	0.3529036279920331	0.27053999999999984
Oligo15926	11.345808082230857	1	1	1	None	None	None	0.38784724905925716	0.22264000000000017
Oligo73397	10.384740262453771	1	1	1	None	None	None	0.3360655958301213	0.23389000000000004
Oligo71584	4.968825674770616	1	1	1	None	None	None	0.2028992212309576	0.28573
Oligo10528	4.221682467137704	1	1	1	None	None	None	0.23085561935755872	0.175
Oligo5479	5.035592638524758	1	1	1	None	None	None	0.7848997893852911	0.33334
Oligo12749	3.6256727775394735	1	1	1	None	None	None	0.15271767950400716	0.14975
Oligo17479	14.249120248049788	1	1	1	None	None	None	0.04729845849127923	0.19280999999999998
Oligo89438	6.2413166818677945	1	1	1	None	None	None	0.16379675619762113	0.39999999999999997
Oligo18333	3.531839707510579	1	1	1	None	None	None	0.1850240415901766	0.17183999999999996
Oligo49575	13.629625319965044	1	1	1	None	None	None	0.1856231494104682	0.24522000000000008
Oligo85166	2.959839907277118	1	1	1	None	None	None	0.36402865105489757	0.25757
Oligo7334	2.9268486242325324	1	1	1	None	None	None	0.46555732650025516	0.35617
Oligo45041	5.757127034779117	1	1	1	None	None	None	0.08660976673617915	0.09167
Oligo44660	17.495422281059405	1	1	1	None	None	None	0.1777670565635705	0.1898900000000003
Oligo76116	19.750402177997287	1	1	1	None	None	None	0.26317963776831477	0.1480700000000001
Oligo1306	2.9083757353306754	1	1	1	None	None	None	0.0508026378544818	0.0
Oligo13275	5.022422780854523	1	1	1	None	None	None	0.18981022422649008	0.13824000000000003
Oligo77228	4.180873261829308	1	1	1	None	None	None	0.4947887729557101	0.3256
Oligo34188	8.544816001776162	1	1	1	None	None	None	0.26460406832792605	0.34841000000000016
Oligo18120	4.6725001493128335	1	1	1	None	None	None	0.12564496835380912	0.09183
Oligo389	3.58464889140023	1	1	1	None	None	None	0.14355177657717877	0.12498000000000001
Oligo72343	11.602210379038246	1	1	1	None	None	None	0.3460581996510438	0.2140799999999999
Oligo20482	3.371776386605423	1	1	1	None	None	None	0.17015513843255403	0.13572
Oligo73170	4.9321395213647445	1	1	1	None	None	None	0.2691301821314639	0.36539
Oligo12395	3.0928955356679135	1	1	1	None	None	None	0.25122701604039166	0.060430000000000005
Oligo34773	4.959910648966807	1	1	1	None	None	None	0.258727080733522	0.09354000000000003
Oligo86872	4.662456630042304	1	1	1	None	None	None	0.35235774031475076	0.25806
Oligo22868	11.59752490480612	1	1	1	None	None	None	0.2692827886265693	0.33350000000000046
Oligo89749	3.452819106490801	1	1	1	None	None	None	0.2510777366017206	0.05185
Oligo43745	1.728044660796388	1	1	1	None	None	None	0.2977406972140486	0.28572000000000003
Oligo18526	4.493183343421905	1	1	1	None	None	None	0.11226869838253928	0.20230000000000004
Oligo77552	5.154128837653611	1	1	1	None	None	None	0.2172782535792076	0.0825
Oligo68	2.7472493672085023	1	1	1	None	None	None	0.3412933001396711	0.26628
Oligo85509	17.426152581413948	1	1	1	None	None	None	0.20146770185081664	0.25852
Oligo37778	4.002612469213802	1	1	1	None	None	None	0.27438543872825094	0.14705000000000001
Oligo2261	4.87803123008909	1	1	1	None	None	None	0.1755611104407958	0.11968999999999999
Oligo42387	1.9562313981113975	1	1	1	None	None	None	0.12752911409065693	0.18333999999999998
Oligo35814	17.35566053388268	1	1	1	None	None	None	0.5953529896396292	0.12683000000000005
Oligo27763	13.904584830367028	1	1	1	None	None	None	0.22254029616834348	0.2081399999999998
Oligo6699	3.504336229283978	1	1	1	None	None	None	0.225020124012678	0.09896000000000002
Oligo81304	3.9028031559604135	1	1	1	None	None	None	0.19829018788906383	0.03279
Oligo9118	3.6856143150201897	1	1	1	None	None	None	0.23948328873936897	0.09999999999999999
Oligo9907	3.929389740524043	1	1	1	None	None	None	0.23542877442356058	0.20927999999999997
Oligo14475	4.6436001368553725	1	1	1	None	None	None	0.31671230792729854	0.31700999999999996
Oligo69626	13.309743231546058	1	1	1	None	None	None	0.4114793766787327	0.37489000000000017
Oligo18891	4.084719125338766	1	1	1	None	None	None	0.2669891302627566	0.39473
Oligo30779	4.596292610654389	1	1	1	None	None	None	0.18505447531112362	0.24442
Oligo86521	6.136759850540537	1	1	1	None	None	None	0.1862628521441938	0.3005099999999999
Oligo49682	2.586928392061135	1	1	1	None	None	None	0.15906320628380888	0.25003
Oligo24436	4.135117066207457	1	1	1	None	None	None	0.03872423204794517	0.19150000000000003
Oligo77530	5.432109542797969	1	1	1	None	None	None	0.22590604730132502	0.08333
Oligo36369	4.166793163910944	1	1	1	None	None	None	0.31784898921062865	0.27027999999999996
Oligo46857	5.497831503273664	1	1	1	None	None	None	0.1577002983426412	0.17463
Oligo43691	4.903606971724624	1	1	1	None	None	None	0.2520753681258451	0.24325
Oligo26028	23.789520530849924	1	1	1	None	None	None	0.21311957360332234	0.16574
Oligo7390	5.101919581878615	1	1	1	None	None	None	0.23097652658656642	0.07398
Oligo39353	6.277103331182505	1	1	1	None	None	None	0.6821891817447671	0.5187499999999999
Oligo2474	3.4252727631021713	1	1	1	None	None	None	0.32676857914281765	0.09781000000000001
Oligo84086	4.546569499337374	1	1	1	None	None	None	0.2989918509227627	0.30302999999999997
Oligo26669	2.96544103540479	1	1	1	None	None	None	0.6378031496931531	0.16666
Oligo84103	6.098489312878845	1	1	1	None	None	None	0.253875664401898	0.33329000000000003
Oligo833	1.8429118842704997	1	1	1	None	None	None	0.2032137973630832	0.22987000000000002
Oligo8162	19.649090312344505	1	1	1	None	None	None	0.011393974135477603	0.11344
Oligo6808	5.0023517986939785	1	1	1	None	None	None	0.16615128093438514	0.30546
Oligo26527	7.098168161844872	1	1	1	None	None	None	0.1422720075583268	0.13240000000000005
Oligo7809	8.25660930153582	1	1	1	None	None	None	0.1078655066115789	0.15118
Oligo38437	6.054885351142321	1	1	1	None	None	None	0.30861196362220056	0.19998999999999997
Oligo32296	6.659987414208778	1	1	1	None	None	None	0.09338422544012526	0.19004000000000004
Oligo24759	15.61524070469218	1	1	1	None	None	None	0.26672496659570843	0.22560999999999987
Oligo77522	6.0704310192919335	1	1	1	None	None	None	0.3168055838725735	0.26915
Oligo15272	5.134481393792352	1	1	1	None	None	None	0.2069157817837961	0.17393999999999996
Oligo81815	8.603890060623655	1	1	1	None	None	None	0.7515483219107177	0.05556
Oligo82518	2.0939724730077436	1	1	1	None	None	None	0.28661027220766344	0.23076
Oligo47823	4.5430696211829	1	1	1	None	None	None	0.5046934144477012	0.5908899999999999
Oligo21853	2.9001913565038535	1	1	1	None	None	None	0.20710661491133098	0.15654
Oligo11212	10.276143195672928	1	1	1	None	None	None	0.07516405977163021	0.17404000000000014
Oligo41291	15.246754176326101	1	1	1	None	None	None	0.22609550583126858	0.15239000000000014
Oligo49733	3.7776118987294462	1	1	1	None	None	None	0.13672910603144162	0.19843000000000002
Oligo48278	1.6891817893628835	1	1	1	None	None	None	0.06811415557824818	0.03333
Oligo6272	3.8080509841311057	1	1	1	None	None	None	0.19209758909636676	0.16668000000000002
Oligo11405	22.273107424754745	1	1	1	None	None	None	0.16867367721599236	0.18658000000000005
Oligo7019	4.4394828881001525	1	1	1	None	None	None	0.31472010533497263	0.27421
Oligo47304	7.38786072704721	1	1	1	None	None	None	0.37936672467805	0.3076399999999998
Oligo39492	3.1299134781140907	1	1	1	None	None	None	0.7649112609540751	0.36112
Oligo12709	3.5635078001196203	1	1	1	None	None	None	0.2894336854563241	0.26922
Oligo22013	16.65611608677754	1	1	1	None	None	None	0.048079580949515255	0.07436000000000001
Oligo21834	5.668832129590298	1	1	1	None	None	None	0.8104720705744692	0.5595100000000001
Oligo77116	4.106369464256634	1	1	1	None	None	None	0.5091168927421403	0.23809999999999998
Oligo16123	7.380921931018567	1	1	1	None	None	None	0.24232421390823322	0.40909000000000006
Oligo49545	11.945650708330659	1	1	1	None	None	None	0.04860745725386739	0.16173
Oligo32301	4.779678512550296	1	1	1	None	None	None	0.1862535482323523	0.11801
Oligo8712	23.27074193109408	1	1	1	None	None	None	0.6846153689685825	0.6872799999999999
Oligo11338	18.548324114567958	1	1	1	None	None	None	0.5086220245310857	0.13196999999999998
Oligo5859	13.421010242308109	1	1	1	None	None	None	0.20397008857945453	0.14059000000000005
Oligo1668	3.9726087655818754	1	1	1	None	None	None	0.08367042322006912	0.20657999999999999
Oligo10807	1.9828228820548708	1	1	1	None	None	None	0.09056144119473908	0.04465
Oligo47754	3.3300787068724107	1	1	1	None	None	None	0.14961032288313358	0.15095999999999998
Oligo70751	4.8758433325195485	1	1	1	None	None	None	0.13673699775467196	0.16920000000000002
Oligo24694	5.207578949433567	1	1	1	None	None	None	0.2585486715373816	0.05263999999999999
Oligo47106	2.20083813325512	1	1	1	None	None	None	0.21823822354287625	0.21619999999999998
Oligo18836	3.7518546936906865	1	1	1	None	None	None	0.464057870312365	0.3591299999999999
Oligo44339	15.974005352020354	1	1	1	None	None	None	0.11532983738383573	0.25715999999999983
Oligo45774	3.4595731270008265	1	1	1	None	None	None	0.036735497914685444	0.21211999999999998
Oligo30794	2.9390742871196283	1	1	1	None	None	None	0.2027590162455306	0.056190000000000004
Oligo33185	9.029332372769833	1	1	1	None	None	None	0.283723804752707	0.15596000000000002
Oligo49671	24.653738295152927	1	1	1	None	None	None	0.5532309537365689	0.41310000000000024
Oligo79776	5.487958965613605	1	1	1	None	None	None	0.3594397549404593	0.0678
Oligo70871	3.992430445100932	1	1	1	None	None	None	0.11656637360912525	0.0539
Oligo17697	21.54121890852408	1	1	1	None	None	None	0.7376540190491008	0.2404500000000001
Oligo21801	3.6724245679749448	1	1	1	None	None	None	0.36167411174837183	0.07693
Oligo34560	10.806915947400494	1	1	1	None	None	None	0.2599289618516941	0.20894999999999989
Oligo6761	5.811057505386598	1	1	1	None	None	None	0.2544480876523809	0.15713
Oligo77936	3.5533693752946967	1	1	1	None	None	None	0.3919943917998794	0.12576
Oligo7055	4.190292936565846	1	1	1	None	None	None	0.3120185839406606	0.198
Oligo6607	5.347013511430487	1	1	1	None	None	None	0.17085190076383638	0.20174000000000003
Oligo5817	2.8842390733812513	1	1	1	None	None	None	0.2851938295559887	0.16789
Oligo69796	6.031718852392887	1	1	1	None	None	None	0.44284330610398615	0.11486999999999999
Oligo76417	3.1022318183645456	1	1	1	None	None	None	0.350446843824079	0.17462000000000003
Oligo18023	15.021556955557182	1	1	1	None	None	None	0.5450501832417778	0.43203
Oligo6576	4.329219141948249	1	1	1	None	None	None	0.20861661591352276	0.19884999999999997
Oligo73186	1.0644578072050754	1	1	1	None	None	None	0.2294774907441769	0.1923
Oligo21299	5.033332896564439	1	1	1	None	None	None	0.2814120500400188	0.05
Oligo7867	1.3458282741400196	1	1	1	None	None	None	0.11320523227208978	0.12611
Oligo47436	5.644985855079979	1	1	1	None	None	None	0.3715458296012616	0.29284999999999994
Oligo13863	1.8970962719024922	1	1	1	None	None	None	0.12974472128879844	0.16831
Oligo81631	5.679675394174001	1	1	1	None	None	None	0.2214569896096572	0.24254000000000006
Oligo84913	3.9976737734444487	1	1	1	None	None	None	0.3099048063789144	0.12656
Oligo4615	11.559713179490657	1	1	1	None	None	None	0.1262503827096626	0.19149999999999992
Oligo9477	4.876460889678822	1	1	1	None	None	None	0.16754806579964932	0.31251000000000007
Oligo49229	4.195368563240638	1	1	1	None	None	None	0.23463305244813082	0.17765999999999996
Oligo81037	9.70598662856131	1	1	1	None	None	None	0.1447735443206868	0.08848
Oligo75209	3.2146455873741915	1	1	1	None	None	None	0.23797752973492692	0.20339
Oligo36919	11.248823364575072	1	1	1	None	None	None	0.11621229844901493	0.10373999999999997
Oligo30297	3.119272902727367	1	1	1	None	None	None	0.16608088255557607	0.2727299999999999
Oligo23505	3.343598343500588	1	1	1	None	None	None	0.39576832699822806	0.3314099999999999
Oligo36663	6.31978210669601	1	1	1	None	None	None	0.1761587036129143	0.20562
Oligo27676	3.8935075186855514	1	1	1	None	None	None	0.34514815107309804	0.18563
Oligo30842	3.5055833482757444	1	1	1	None	None	None	0.21828071113451386	0.16668
Oligo46474	17.988523114356003	1	1	1	None	None	None	0.40083277212464874	0.33634000000000014
Oligo15116	2.716272862915942	1	1	1	None	None	None	0.3066668483139351	0.12295
Oligo34949	2.1562061020020855	1	1	1	None	None	None	0.21561535251173358	0.19551
Oligo8339	4.9068296786797925	1	1	1	None	None	None	0.371869167560405	0.43243
Oligo1074	16.417742045874622	1	1	1	None	None	None	0.5425961596268112	0.19665999999999997
Oligo88590	10.650525653961243	1	1	1	None	None	None	0.4465379081548818	0.31156000000000017
Oligo80742	3.1593522462839227	1	1	1	None	None	None	0.2505627988073661	0.11474
Oligo11612	10.604395654270615	1	1	1	None	None	None	0.1992993690893351	0.08384999999999998
Oligo8419	15.846320651308824	1	1	1	None	None	None	0.2969392150478245	0.08285000000000002
Oligo77323	7.870711253730349	1	1	1	None	None	None	0.48205225420122755	0.53845
Oligo72899	10.312166125546836	1	1	1	None	None	None	0.19866229481972908	0.14920999999999998
Oligo15288	4.323419173767422	1	1	1	None	None	None	0.2341994685323101	0.09803999999999999
Oligo40643	7.601695926936553	1	1	1	None	None	None	0.1574437400309725	0.12105000000000005
Oligo43231	6.059811663903359	1	1	1	None	None	None	0.12722470984522727	0.2789
Oligo33157	3.409995214230792	1	1	1	None	None	None	0.3074480457203286	0.19401000000000007
Oligo18071	16.711075094358456	1	1	1	None	None	None	0.37446856248188876	0.07690000000000002
Oligo78062	6.671392635363987	1	1	1	None	None	None	0.18652503779338458	0.21964000000000006
Oligo76088	7.532551859595281	1	1	1	None	None	None	0.39818664763512346	0.16719999999999996
Oligo901	5.1181297439367555	1	1	1	None	None	None	0.2645818031553705	0.21076999999999996
Oligo79608	6.574233882211236	1	1	1	None	None	None	0.21094083468212976	0.06205000000000001
Oligo34885	4.146396962853795	1	1	1	None	None	None	0.4763631612470691	0.35000000000000003
Oligo12056	8.76228743936371	1	1	1	None	None	None	0.28919132241820866	0.09398999999999996
Oligo15475	5.083584587113625	1	1	1	None	None	None	0.4510641103564492	0.12427000000000005
Oligo30716	1.6648812948378393	1	1	1	None	None	None	0.2661759203084847	0.19179999999999997
Oligo12467	3.833021589974122	1	1	1	None	None	None	0.3115259275812824	0.17565999999999998
Oligo89728	10.210647061317475	1	1	1	None	None	None	0.3069083132830448	0.21419000000000013
Oligo32713	5.22668448140409	1	1	1	None	None	None	0.32472518997699273	0.0625
Oligo24254	15.675404352660053	1	1	1	None	None	None	0.2862162504986706	0.12811000000000003
Oligo39921	6.983233517403524	1	1	1	None	None	None	0.11754966722083826	0.09524
Oligo23429	3.4849606732819187	1	1	1	None	None	None	0.5190941189860548	0.41862
Oligo72855	3.4122418583085348	1	1	1	None	None	None	0.40819007033353116	0.5125
Oligo5879	4.529877711069587	1	1	1	None	None	None	0.27315740698036106	0.10542
Oligo10673	8.326766293823797	1	1	1	None	None	None	0.4938017922383009	0.36189
Oligo89514	21.854223312634993	1	1	1	None	None	None	0.24977889379624518	0.09847000000000009
Oligo32100	14.310512045303529	1	1	1	None	None	None	0.6067450605710294	0.37657999999999997
Oligo5096	1.8236279994902613	1	1	1	None	None	None	0.10268752344338583	0.34784
Oligo38775	1.8896561914469725	1	1	1	None	None	None	0.07538333058732449	0.06383
Oligo15110	29.610868802468822	1	1	1	None	None	None	0.2612054218337747	0.28096999999999983
Oligo50367	2.9153382738052263	1	1	1	None	None	None	0.15187976786727886	0.22147999999999995
Oligo8695	4.841957122068744	1	1	1	None	None	None	0.16181211949830399	0.0274
Oligo17099	5.627007057244753	1	1	1	None	None	None	0.024392107988867817	0.07429
Oligo4202	10.203271225783935	1	1	1	None	None	None	0.13522872317914303	0.10760000000000004
Oligo43196	5.581942088504062	1	1	1	None	None	None	0.2596870609380382	0.35000000000000003
Oligo79285	19.72690401815918	1	1	1	None	None	None	0.40571383389958315	0.1669500000000001
Oligo50740	6.16841446291064	1	1	1	None	None	None	0.09187434636430458	0.13116
Oligo14687	3.907603236309302	1	1	1	None	None	None	0.056628011211548146	0.27271999999999996
Oligo4816	3.9662910865535514	1	1	1	None	None	None	0.3194682469982376	0.30865999999999993
Oligo35912	2.2622056011712175	1	1	1	None	None	None	0.2874741238306302	0.45904
Oligo42624	2.537914493159213	1	1	1	None	None	None	0.12803112956511487	0.27271
Oligo4626	4.643060447007504	1	1	1	None	None	None	0.7410121148893383	0.39795
Oligo41724	1.3414603549611281	1	1	1	None	None	None	0.046371580517115096	0.07973999999999999
Oligo24183	4.098489832754518	1	1	1	None	None	None	0.3594041411863116	0.21429
Oligo41224	3.0747461293681377	1	1	1	None	None	None	0.2002374044597821	0.24192000000000008
Oligo80337	3.236896217112841	1	1	1	None	None	None	0.3311425703867684	0.18423000000000003
Oligo47751	13.594986840690758	1	1	1	None	None	None	0.15366101469571392	0.29535999999999984
Oligo17671	2.761580979432612	1	1	1	None	None	None	0.0514289965941227	0.21083000000000002
Oligo18618	2.147173967493511	1	1	1	None	None	None	0.2235335581182818	0.50793
Oligo20301	2.439761512320884	1	1	1	None	None	None	0.08548782123996612	0.16071
Oligo48394	6.957954879642647	1	1	1	None	None	None	0.1910517891235637	0.15271000000000004
Oligo2949	20.15802374897425	1	1	1	None	None	None	0.26908270634749254	0.2906499999999997
Oligo20547	19.746837967632857	1	1	1	None	None	None	0.07363945185393472	0.11231999999999999
Oligo38639	9.37445413383683	1	1	1	None	None	None	0.5614768805160524	0.45117000000000007
Oligo48336	6.286696171638021	1	1	1	None	None	None	0.15661656198805474	0.06384
Oligo18246	4.017587737654627	1	1	1	None	None	None	0.15427175545613347	0.24692000000000008
Oligo12573	3.766719345204661	1	1	1	None	None	None	0.2945552613471385	0.21816999999999992
Oligo44788	9.157900573113013	1	1	1	None	None	None	0.1361410078125913	0.10968
Oligo4504	7.2453260023808115	1	1	1	None	None	None	0.6316287433491704	0.54577
Oligo25776	5.137579094687159	1	1	1	None	None	None	0.19814972980661227	0.16262999999999997
Oligo22945	6.044267924996267	1	1	1	None	None	None	0.25167343311854085	0.1948
Oligo40719	5.144749249599042	1	1	1	None	None	None	0.3097207020371626	0.12197000000000004
Oligo35560	8.356860278835823	1	1	1	None	None	None	0.5510377790316467	0.44469000000000003
Oligo26371	3.6211889027020563	1	1	1	None	None	None	0.2479765313474186	0.20402000000000003
Oligo25823	6.932917331910865	1	1	1	None	None	None	0.205188571579499	0.29477
Oligo2822	9.479856080535022	1	1	1	None	None	None	0.1814738594052513	0.17116999999999993
Oligo22183	7.219379727339744	1	1	1	None	None	None	0.1595961263979081	0.19530000000000003
Oligo46796	3.9693504987877612	1	1	1	None	None	None	0.15895665936922654	0.15317000000000003
Oligo38221	4.955357270205926	1	1	1	None	None	None	0.0969563281736251	0.15095999999999996
Oligo32306	2.7825026081748816	1	1	1	None	None	None	0.11671349432494682	0.03071999999999999
Oligo8014	3.326915400479835	1	1	1	None	None	None	0.011400252591894033	0.01987
Oligo32366	7.4878568834139	1	1	1	None	None	None	0.21145894561952872	0.08571000000000001
Oligo73381	9.218230386734698	1	1	1	None	None	None	0.31625803172081135	0.4711199999999999
Oligo46949	7.540501700469118	1	1	1	None	None	None	0.2535602579365446	0.2940999999999999
Oligo38529	14.834139711590622	1	1	1	None	None	None	0.05461151477272397	0.26533
Oligo13366	12.641577367986455	1	1	1	None	None	None	0.20956623474027314	0.21035
Oligo30348	5.152567627062906	1	1	1	None	None	None	0.17678571720337743	0.04255
Oligo20474	8.749676001468387	1	1	1	None	None	None	0.11432144082639961	0.09079999999999999
Oligo83049	14.36321641682032	1	1	1	None	None	None	0.26769464592037584	0.2246499999999999
Oligo30822	4.502046793141744	1	1	1	None	None	None	0.3047415362201582	0.11153
Oligo4452	24.958764403396675	1	1	1	None	None	None	0.07620380736551713	0.13654
Oligo85190	14.954137501698465	1	1	1	None	None	None	0.3352603391748028	0.24206999999999979
Oligo51496	10.295896830383931	1	1	1	None	None	None	0.6937882384904789	0.60772
Oligo40249	14.63377613423894	1	1	1	None	None	None	0.16990101311711958	0.2872000000000003
Oligo36603	8.795233906635175	1	1	1	None	None	None	0.1614790566539187	0.06551
Oligo86468	14.44414068678919	1	1	1	None	None	None	0.35708021638117604	0.1285300000000001
Oligo13397	6.718347025356008	1	1	1	None	None	None	0.30081245058945394	0.11984999999999997
Oligo45088	8.706924834988794	1	1	1	None	None	None	0.1566698945569419	0.16549000000000003
Oligo82560	3.5173986738219343	1	1	1	None	None	None	0.3842222731299514	0.25534000000000007
Oligo21818	3.669787508127772	1	1	1	None	None	None	0.33383670647642927	0.36083
Oligo5132	30.121518359905096	1	1	1	None	None	None	0.13177533574419698	0.11453999999999998
Oligo213	14.855235279318018	1	1	1	None	None	None	0.2196421194815028	0.17033999999999985
Oligo74836	4.998473315546747	1	1	1	None	None	None	0.24907700990860737	0.34226999999999996
Oligo77423	3.035653445444892	1	1	1	None	None	None	0.2600103759393554	0.12281000000000002
Oligo42566	10.384586052358605	1	1	1	None	None	None	0.03829690831810295	0.21706000000000003
Oligo8064	17.31097857268093	1	1	1	None	None	None	0.6835899523590315	0.40653000000000006
Oligo38416	5.911920521579875	1	1	1	None	None	None	0.037920816522602485	0.07397
